Date,7 DAYS MA,14 DAYS MA,21 DAYS MA,7 DAYS STD DEV,RSI 7,RSI 14,RSI 21,MFI 7,MFI 14,MFI 21,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2017-01-18,0.416788963897857,0.4333579335793358,0.38016528925619836,-0.5701155703717736,0.09946379990605364,0.11032845126505599,-0.04683211095861534,-0.7382974789520153,0.14640920087231077,0.2741184840385549,0.0,-1.0,-1.0,0.0,-0.8937329700272479,0.13333333333333333,-0.8518518518518519,0.39183673469387753
2017-01-19,0.4097446433812736,0.43453874538745396,0.3864620228256593,-0.8339686025637265,0.2830209844415937,0.20190944412383746,0.018094467579630347,-0.7688765407657328,-0.48700287004529585,0.36200469653596645,0.5,-1.0,-1.0,0.0,-0.888283378746594,0.2,-0.8518518518518519,0.4
2017-01-20,0.4062224831229819,0.4339483394833949,0.3959071231798506,-1.0787221894289691,-1.3782710322818186,-0.9616523426934959,-0.8189301008815645,-0.9246950779723501,-0.7587639544623377,-0.04745578782572859,1.0,-1.0,-1.0,0.0,-0.8828337874659401,0.26666666666666666,-0.8518518518518519,0.2857142857142857
2017-01-23,0.39095978867038444,0.42509225092250924,0.39787485242030707,0.05158378219570839,-1.2063873709262245,-0.8639491176804474,-0.7505468484275691,-0.9943283778521641,-0.7674192846180599,-0.10841013724889904,-1.0,-1.0,-1.0,0.0,-0.8664850136239782,0.4666666666666667,-0.8148148148148148,0.2938775510204082
2017-01-24,0.37687114763721724,0.4185977859778599,0.40141676505312873,0.37175994690077185,-0.21944435741092685,-0.23910173128638276,-0.29631574291697266,-0.39302493978885744,-0.1948018430202602,0.2388835232477642,-0.5,-1.0,-1.0,0.0,-0.8610354223433242,0.5333333333333333,-0.8148148148148148,0.3510204081632653
2017-01-25,0.37217493395949486,0.41623616236162353,0.4100747737111373,0.34639166702564267,-0.32512001643766053,-0.31648847305108474,-0.3541330687823538,-0.3728130274343058,-0.2804625898992562,0.241150422051711,0.0,-1.0,-1.0,0.0,-0.8555858310626703,0.6,-0.8148148148148148,0.34285714285714286
2017-01-26,0.3663046668623422,0.4132841328413285,0.41676505312868944,0.30867946745803515,0.1439981710194746,0.01301780018676239,-0.1055599026029362,-0.31632701466304197,-0.229597015140656,0.2834112481479817,0.5,-1.0,-1.0,0.0,-0.8501362397820164,0.6666666666666666,-0.8148148148148148,0.37551020408163266
2017-01-27,0.3627825066040505,0.40974169741697425,0.4210940574576939,0.2003836217685489,-0.4108490273167835,-0.384218717104899,-0.40141065026182154,-0.2854063875163013,-0.6606921648722471,-0.09249080528269338,1.0,-1.0,-1.0,0.0,-0.8446866485013624,0.7333333333333333,-0.8148148148148148,0.3346938775510204
2017-01-30,0.3545641326680364,0.4020664206642068,0.41912632821723744,0.06321063168056071,-0.6866766477637827,-0.6022519328603485,-0.5697611614501115,-0.2079545201748209,-0.6203520174674766,-0.49247593794120015,-1.0,-1.0,-1.0,0.0,-0.8283378746594006,0.9333333333333333,-0.7777777777777778,0.31020408163265306
2017-01-31,0.3416495450542999,0.39380073800738025,0.4144037780401418,-0.22113797978324654,-0.5442469117145063,-0.5107345499123929,-0.5028370911737241,0.4034124009077703,-0.2788694755229063,-0.338846214467607,-0.5,-1.0,-1.0,0.0,-0.8228882833787466,1.0,-0.7777777777777778,0.3183673469387755
2017-02-01,0.3463457587320223,0.38848708487084876,0.4100747737111373,-0.39044758914563205,0.2717755836851643,0.07336726137710096,-0.05941171370292161,1.0071023200140967,0.10712656179822963,0.023793937999020926,0.0,-1.0,-0.8333333333333334,0.0,-0.8174386920980926,-1.0,-0.7777777777777778,0.37551020408163266
2017-02-02,0.3580862929263281,0.3873062730627306,0.4096812278630461,-0.45024433618089804,0.3673798788025696,0.1494770761115296,0.0005531792908036575,0.9480852580042464,0.2947716452555699,0.3658963795181986,0.5,-1.0,-0.8333333333333334,0.0,-0.8119891008174387,-0.9333333333333333,-0.7777777777777778,0.3836734693877551
2017-02-03,0.3627825066040505,0.3873062730627306,0.4096812278630461,-0.3127964152994704,0.3673798788025696,0.14947707611153016,0.0005531792908036575,0.46792733844149603,0.004782507112831394,0.04619822538272652,1.0,-1.0,-0.8333333333333334,0.0,-0.8065395095367848,-0.8666666666666667,-0.7777777777777778,0.3836734693877551
2017-02-06,0.3686527737012032,0.3873062730627306,0.4096812278630461,-0.2276588707045602,0.4851818034101696,0.23394640857645513,0.06490429602230438,0.44608532883104274,0.0224199765085229,0.06492132351160028,-1.0,-1.0,-0.8333333333333334,0.0,-0.7901907356948229,-0.6666666666666666,-0.7407407407407407,0.39183673469387753
2017-02-07,0.3710008805400646,0.38671586715867184,0.40810704447068086,-0.1518491959762396,-0.16614696531704426,-0.15618062620909295,-0.2102537407696737,0.34246522885190556,-0.003355995482400203,-0.3086588137826962,-0.5,-1.0,-0.8333333333333334,0.0,-0.784741144414169,-0.6,-0.7407407407407407,0.35918367346938773
2017-02-08,0.37452304079835624,0.38435424354243547,0.404171585989768,-0.19861876426926767,-0.7501545011692685,-0.5818900090610609,-0.5282754371254995,-0.019325085728790027,-0.1663443599923733,-0.46169342219317056,0.0,-1.0,-0.8333333333333334,0.0,-0.779291553133515,-0.5333333333333333,-0.7407407407407407,0.3183673469387755
2017-02-09,0.3756970942177866,0.37845018450184525,0.39905548996458107,-0.2642571246941989,-0.7501545011692681,-0.5818900090610609,-0.5282754371254995,-0.4612084796765876,-0.1076413901816635,-0.5219673326378859,0.5,-1.0,-0.8333333333333334,0.0,-0.773841961852861,-0.4666666666666667,-0.7407407407407407,0.3183673469387755
2017-02-10,0.3756970942177866,0.3808118081180813,0.3955135773317594,-0.2642571246941989,-0.38783897867544015,-0.37143448196282897,-0.3791680795160263,-0.4116949504106038,0.3190439951041747,-0.21014109353909602,1.0,-1.0,-0.8333333333333334,0.0,-0.7683923705722071,-0.4,-0.7407407407407407,0.3346938775510204
2017-02-13,0.36982682712063386,0.38376383763837635,0.3927587563951202,-0.23916684611581346,0.08459623851629094,-0.07106902331192949,-0.16110597625096898,-0.48957221634501713,0.1893607241005436,-0.09395290418875839,-1.0,-1.0,-0.8333333333333334,0.0,-0.7520435967302452,-0.2,-0.7037037037037037,0.35918367346938773
2017-02-14,0.3663046668623422,0.38435424354243547,0.39157811885084615,-0.31635512644748226,-0.6860325942941474,-0.608117170283672,-0.5597473401725721,-0.6748168131553062,-0.31587181071074066,-0.466653185053535,-0.5,-1.0,-0.8333333333333334,0.0,-0.7465940054495913,-0.13333333333333333,-0.7037037037037037,0.31020408163265306
2017-02-15,0.3557381860874667,0.3819926199261995,0.3880362062180245,-0.31635512644747416,-0.6860325942941474,-0.608117170283672,-0.5597473401725735,-0.8972738382998315,-0.48675691819795647,-0.5702021040601518,0.0,-1.0,-0.8333333333333334,0.0,-0.7411444141689373,-0.06666666666666667,-0.7037037037037037,0.31020408163265306
2017-02-16,0.34399765189316095,0.37726937269372707,0.38370720188902,-0.5846729110884402,-0.4977754280672735,-0.4965994047143252,-0.48110209708907486,-0.27825590348102375,-0.04155340558514204,-0.19733154341361642,0.5,-1.0,-0.8333333333333334,0.0,-0.7356948228882834,0.0,-0.7037037037037037,0.3183673469387755
2017-02-17,0.33812738479600823,0.3760885608856089,0.38016528925619836,-0.7200155549140164,-0.4977754280672739,-0.4965994047143252,-0.48110209708907486,0.29000119598529855,0.20645059646353459,0.057610432642396,1.0,-1.0,-0.8333333333333334,0.0,-0.7302452316076294,0.06666666666666667,-0.7037037037037037,0.3183673469387755
2017-02-20,0.33812738479600823,0.376678966789668,0.3762298307752855,-0.7200155549140164,-0.4977754280672739,-0.4965994047143246,-0.48110209708907486,0.4938578609617048,0.017744920996059014,0.2161708644909365,-1.0,-1.0,-0.8333333333333334,0.0,-0.7138964577656676,0.26666666666666666,-0.6666666666666666,0.3183673469387755
2017-02-21,0.33812738479600823,0.376678966789668,0.3778040141676507,-0.7200155549140164,-0.2403284333763644,-0.3649925017038906,-0.39299704683374714,0.3960164883489324,-0.04902739800556862,0.477421149355575,-0.5,-1.0,-0.8333333333333334,0.0,-0.7084468664850136,0.3333333333333333,-0.6666666666666666,0.32653061224489793
2017-02-22,0.3369533313765775,0.37313653136531383,0.3793781975600159,-0.7384431307958019,-0.2403284333763644,-0.3649925017038906,-0.39299704683374714,-0.060068280573139204,-0.41042378581804223,0.10571788358746408,0.0,-1.0,-0.8333333333333334,0.0,-0.7029972752043597,0.4,-0.6666666666666666,0.32653061224489793
2017-02-23,0.33225711769885513,0.36900369003690053,0.3781975600157419,-1.0787221894287389,-1.0266143197698137,-0.8261113081615359,-0.7127827481259812,0.027465456065791625,-0.5360599173327056,-0.24257250715020143,0.5,-1.0,-0.8333333333333334,0.0,-0.6975476839237057,0.4666666666666667,-0.6666666666666666,0.2938775510204082
2017-02-24,0.32990901085999413,0.36250922509225086,0.37583628492719423,-0.9257406028724988,-1.026614319769814,-0.8261113081615359,-0.7127827481259812,0.027465456065791625,-0.6859623235566067,-0.3720507380247197,1.0,-1.0,-0.8333333333333334,0.0,-0.6920980926430518,0.5333333333333333,-0.6666666666666666,0.2938775510204082
2017-02-27,0.32756090402113275,0.35542435424354246,0.371900826446281,-0.8339686025636006,-0.15873294225138448,-0.37430922426327257,-0.41798795615458056,-0.2555830001898816,-0.3968729129455377,-0.16253857717966952,-1.0,-1.0,-0.8333333333333334,0.0,-0.6757493188010899,0.7333333333333333,-0.6296296296296297,0.3183673469387755
2017-02-28,0.32756090402113275,0.35247232472324735,0.37111373475009857,-0.8339686025636006,-0.5681518705791155,-0.6165442194274909,-0.5853739036463296,-0.8984258015060257,-0.2816743617489069,-0.23393369898953528,-0.5,-1.0,-0.8333333333333334,0.0,-0.670299727520436,0.8,-0.6296296296296297,0.3020408163265306
2017-03-01,0.32521279718227175,0.35129151291512917,0.37072018890200736,-0.8191596289817401,-0.5681518705791155,-0.6165442194274909,-0.5853739036463289,-1.005245655611133,-0.2844785463986303,-0.5027623368498287,0.0,-1.0,-0.6666666666666666,0.0,-0.6648501362397821,-1.0,-0.6296296296296297,0.3020408163265306
2017-03-02,0.32286469034341037,0.350110701107011,0.36993309720582457,-0.8191596289817321,-0.9527940178975733,-0.8605543749029236,-0.7560079458618512,-1.3929817389065016,-0.6886018010849303,-0.7821822310217256,0.5,-1.0,-0.6666666666666666,0.0,-0.659400544959128,-0.9333333333333333,-0.6296296296296297,0.2857142857142857
2017-03-03,0.31699442324625765,0.3465682656826568,0.36560409287682005,-0.819159628981712,-0.3532210653898225,-0.5310958734106647,-0.5422078006138271,-1.313116961914327,-0.8769809778168873,-0.9723725161939583,1.0,-1.0,-0.6666666666666666,0.0,-0.6539509536784741,-0.8666666666666667,-0.6296296296296297,0.3020408163265306
2017-03-06,0.31347226298796593,0.3424354243542435,0.3616686343959072,-0.9600927924329353,0.8358124485971645,0.38031865989893204,0.11584319553308343,-0.33460494437972527,-0.19030798372613794,-0.6246633072293644,-1.0,-1.0,-0.6666666666666666,0.0,-0.6376021798365122,-0.6666666666666666,-0.5925925925925926,0.35918367346938773
2017-03-07,0.32286469034341037,0.34597785977859774,0.3604879968516332,-0.49473865877575335,1.124969134458431,0.6831330544464963,0.3601040732296816,-0.04462666375146787,-0.014095860846349813,-0.6038856518254522,-0.5,-1.0,-0.6666666666666666,0.0,-0.6321525885558583,-0.6,-0.5925925925925926,0.3836734693877551
2017-03-08,0.33577927795714685,0.35129151291512917,0.360094451003542,-0.10838173358239848,-0.09804298251791636,-0.18198030280210356,-0.2583702440868456,-0.41078225956856457,-0.48868018929734147,-0.5409117678307048,0.0,-1.0,-0.6666666666666666,0.0,-0.6267029972752044,-0.5333333333333333,-0.5925925925925926,0.32653061224489793
2017-03-09,0.3369533313765775,0.3518819188191883,0.3585202676111767,-0.10838173358240022,0.6827270133089304,0.5469239754379336,0.3432912097460492,0.21830364831408314,-0.47552174830764693,-0.12343906919962958,0.5,-1.0,-0.6666666666666666,0.0,-0.6212534059945504,-0.4666666666666667,-0.5925925925925926,0.39183673469387753
2017-03-10,0.349867918990314,0.35719557195571977,0.3620621802439984,0.11372935730184122,0.5410612971799525,0.43589353765083544,0.259551471301959,0.853910459745914,-0.1719882613031153,0.19669031574387807,1.0,-1.0,-0.6666666666666666,0.0,-0.6158038147138964,-0.4,-0.5925925925925926,0.3836734693877551
2017-03-13,0.36160845318461976,0.36191881918819213,0.36521054702872885,0.1260795036160954,0.5410612971799518,0.43589353765083544,0.259551471301959,0.8789395472749436,-0.47437070108899776,-0.11634297892637374,-1.0,-1.0,-0.6666666666666666,0.0,-0.5994550408719346,-0.2,-0.5555555555555556,0.3836734693877551
2017-03-14,0.3756970942177866,0.3660516605166054,0.3675718221172769,-0.15184919597627278,1.258271050688804,1.1698134204416326,0.9105634553225581,1.0539789674009132,0.09310991375668806,0.031384726041393474,-0.5,-1.0,-0.6666666666666666,0.0,-0.5940054495912807,-0.13333333333333333,-0.5555555555555556,0.46530612244897956
2017-03-15,0.3991781626063985,0.3760885608856089,0.37268791814246377,0.09625568643721817,1.097165571706279,1.0495647633550278,0.8206305669403913,1.0370908910041021,0.6870076183032163,0.5409533641430773,0.0,-1.0,-0.6666666666666666,0.0,-0.5885558583106267,-0.06666666666666667,-0.5555555555555556,0.45714285714285713
2017-03-16,0.4132668036395653,0.38789667896678964,0.37977174340810715,0.2933447335100938,1.555048431782371,1.5949676275467932,1.3501211296052156,1.1038929745316823,0.9019730397428868,0.7380001529671016,0.5,-1.0,-0.6666666666666666,0.0,-0.5831062670299727,0.0,-0.5555555555555556,0.5387755102040817
2017-03-17,0.43557381860874655,0.405608856088561,0.39079102715466374,1.0390091294315336,1.1233493803473271,1.2540585507367548,1.0864894967245218,0.6852848204588822,0.40524727226477697,0.22638741854396446,1.0,-1.0,-0.6666666666666666,0.0,-0.5776566757493188,0.06666666666666667,-0.5555555555555556,0.5142857142857142
2017-03-20,0.4625770472556498,0.41977859778597815,0.40023612750885473,0.822001854798236,0.9781116204439703,1.1414710697574997,0.9993939145782662,0.23999055011603798,0.332391907398458,-0.11695635170551212,-1.0,-1.0,-0.6666666666666666,0.0,-0.5613079019073569,0.26666666666666666,-0.5185185185185185,0.5061224489795918
2017-03-21,0.479013795127678,0.43453874538745396,0.4092876820149549,0.7514054613836972,0.8219482181618888,1.025426104761393,0.9106287636617663,0.25536969464320014,0.6881691022296978,0.08294958214103812,-0.5,-1.0,-0.6666666666666666,0.0,-0.555858310626703,0.3333333333333333,-0.5185185185185185,0.49795918367346936
2017-03-22,0.49545054299970614,0.4487084870848711,0.41794569067296344,0.3977822929446284,0.5042320747687953,0.7922210456011315,0.7326465179791128,0.0913629769647481,0.526651804619404,-0.22871048647145528,0.0,-1.0,-0.6666666666666666,0.0,-0.5504087193460491,0.4,-0.5185185185185185,0.4816326530612245
2017-03-23,0.5095391840328733,0.46287822878228785,0.42542306178669836,-0.34898237885040734,0.6955420591409691,0.9335642991348401,0.8534022469424962,-0.018639309230966496,0.6377860270920253,0.04478506443750912,0.5,-1.0,-0.6666666666666666,0.0,-0.5449591280653951,0.4666666666666667,-0.5185185185185185,0.49795918367346936
2017-03-24,0.5142353977105957,0.477047970479705,0.43368752459661575,-0.45024433618111,0.5166539683536855,0.8101225277256483,0.7607952424361106,-0.23740422450395535,0.48940734857100665,0.3020194322719959,1.0,-1.0,-0.6666666666666666,0.0,-0.5395095367847411,0.5333333333333333,-0.5185185185185185,0.4897959183673469
2017-03-27,0.5189316113883178,0.4864944649446494,0.44313262495080674,-0.6791401079656035,0.5166539683536855,0.8101225277256483,0.7607952424361093,-0.7273697564375523,0.38175235468804225,0.3020194322719959,-1.0,-1.0,-0.6666666666666666,0.0,-0.5231607629427792,0.7333333333333333,-0.48148148148148145,0.4897959183673469
2017-03-29,0.5118872908717343,0.49416974169741723,0.4525777253049981,-0.9352255586996018,1.1848504519233636,1.3092795624003408,1.1859107897650023,0.04233659003020961,0.6192195446414317,0.35827753710641275,0.0,-1.0,-0.6666666666666666,0.0,-0.5122615803814714,0.8666666666666667,-0.48148148148148145,0.5469387755102041
2017-03-30,0.5165835045494567,0.5101107011070113,0.4635970090515547,-0.5846729110887182,0.979556727489597,1.174629509342408,1.0866822515752765,0.6828995977283328,0.5902086834101679,0.6108160720480094,0.5,-1.0,-0.6666666666666666,0.0,-0.5068119891008175,0.9333333333333333,-0.48148148148148145,0.5387755102040817
2017-03-31,0.5212797182271791,0.5207380073800738,0.4750098386462025,-0.4420307037597366,0.7657399988440291,1.0369575129223776,0.9859146139275057,0.715686982675788,0.626174007335477,0.9347531708589383,1.0,-1.0,-0.6666666666666666,0.0,-0.5013623978201635,1.0,-0.48148148148148145,0.5306122448979592
2017-04-03,0.5259759319049011,0.5313653136531368,0.48602912239275875,-0.4020884262026833,1.1392112544686535,1.3178166622750898,1.225084336926063,1.6108344408657274,0.8878150333556748,1.172911480273477,-1.0,-0.5,-0.5,0.0,-0.48501362397820164,-0.8666666666666667,-0.4444444444444444,0.563265306122449
2017-04-04,0.5377164660992073,0.5443542435424358,0.499409681227863,-0.30925048241242614,1.5982185385675511,1.7638061333103217,1.6370909492840697,1.6108344408657274,0.8761709157153502,1.285776113771258,-0.5,-0.5,-0.5,0.0,-0.47956403269754766,-0.8,-0.4444444444444444,0.6285714285714286
2017-04-05,0.5565013208100968,0.5561623616236161,0.5151515151515152,0.2800822537195393,1.5982185385675518,1.7638061333103217,1.6370909492840697,1.6108344408657274,0.760884305741398,1.1918236589819662,0.0,-0.5,-0.5,0.0,-0.47411444141689374,-0.7333333333333333,-0.4444444444444444,0.6285714285714286
2017-04-06,0.5764602289404164,0.568560885608856,0.5281385281385284,0.40705325086635735,0.2555194418459044,0.7582667078801594,0.8632745193327773,1.0532996547055418,0.27270197831296594,0.8988190483787704,0.5,-0.5,-0.5,0.0,-0.46866485013623976,-0.6666666666666666,-0.4444444444444444,0.563265306122449
2017-04-07,0.5870267097152918,0.5703321033210337,0.5367965367965369,0.05676356871367485,-0.20145726448698795,0.3481284561946921,0.5260386167654563,0.5247001741871281,0.42958029126531627,0.7863590573665153,1.0,-0.5,-0.5,0.0,-0.46321525885558584,-0.6,-0.4444444444444444,0.5306122448979592
2017-04-10,0.5846786028764305,0.571512915129151,0.5466351829988195,0.12484930498202695,-0.4998740474076924,0.06442958612517644,0.2870069718235967,0.12350769203793632,0.5476549980052267,0.5468233991169344,-1.0,-0.5,-0.5,0.0,-0.44686648501362397,-0.4,-0.4074074074074074,0.5061224489795918
2017-04-11,0.5799823891987084,0.571512915129151,0.5521448248720979,0.30103045632922765,0.06609511665953155,0.45052677604673164,0.5962616124880118,0.006760853287850568,0.5060974926702505,0.5284334047947359,-0.5,-0.5,-0.5,0.0,-0.44141689373297005,-0.3333333333333333,-0.4074074074074074,0.5469387755102041
2017-04-12,0.5823304960375698,0.5750553505535057,0.5600157418339238,0.24982686339665552,0.06609511665953155,0.45052677604673164,0.5962616124880118,-0.40832796021250284,0.8091282500647765,0.5736198344675233,0.0,-0.5,-0.5,0.0,-0.4359673024523161,-0.26666666666666666,-0.4074074074074074,0.5469387755102041
2017-04-13,0.5799823891987084,0.5797785977859776,0.5678866587957495,0.2700618918955373,-0.5865977951057978,-0.11797489594191482,0.12079078633003708,-1.2556436833089093,0.44988782723041487,0.2653693540157377,0.5,-0.5,-0.5,0.0,-0.4305177111716621,-0.2,-0.4074074074074074,0.49795918367346936
2017-04-17,0.5611975344878188,0.5797785977859776,0.5694608421881151,0.139542320728476,-1.156650957227103,-0.7226174043549285,-0.4216507128785981,-1.3257142124365735,0.25785818087440904,0.0008736243086046623,-1.0,-0.5,-0.5,0.0,-0.4087193460490463,0.06666666666666667,-0.37037037037037035,0.4326530612244898
2017-04-18,0.5330202524214853,0.5756457564575643,0.5682802046438411,0.16848748430254679,-0.4596053566403623,-0.2252597604992064,-0.027337772291712366,-0.7020137193672094,0.4185971007068565,-0.11458871799429332,-0.5,-0.5,-0.5,0.0,-0.4032697547683924,0.13333333333333333,-0.37037037037037035,0.4816326530612245
2017-04-19,0.5212797182271791,0.5750553505535057,0.5655253837072022,0.05676356871377243,-0.4596053566403623,-0.22525976049920696,-0.027337772291712366,-0.4397445961269319,0.2139227698616509,0.18779310610785965,0.0,-0.5,-0.5,0.0,-0.3978201634877384,0.2,-0.37037037037037035,0.4816326530612245
2017-04-20,0.5142353977105957,0.5703321033210337,0.5639512003148366,0.033296108438811145,-0.022040761516131085,0.09022329550174334,0.22522152049041888,0.37816738410386197,0.33532732796400766,0.6489890384304904,0.5,-0.5,-0.5,0.0,-0.3923705722070845,0.26666666666666666,-0.37037037037037035,0.5142857142857142
2017-04-21,0.515409451130026,0.568560885608856,0.5643447461629282,0.045081006016126156,1.4296682861170835,1.55786611701021,1.5717180265191548,0.8082011276694021,0.656603103512318,0.9120418285870678,1.0,-0.5,-0.5,0.0,-0.3869209809264305,0.3333333333333333,-0.37037037037037035,0.7673469387755102
2017-04-25,0.5471088934546521,0.5856826568265686,0.5773317591499408,2.3425882477506557,1.4296682861170842,1.5578661170102088,1.5717180265191562,1.1688467430957739,0.8912153142870303,1.4777028370982463,-0.5,-0.5,-0.5,0.0,-0.3651226158038147,0.6,-0.3333333333333333,0.7673469387755102
2017-04-26,0.5788083357792777,0.6004428044280441,0.5911058638331367,3.4086223886329488,1.231753500664549,1.3960984591405827,1.4333151219680296,0.9376088815524566,0.41606498711879963,1.0946292144753496,0.0,-0.5,-0.5,0.0,-0.35967302452316074,0.6666666666666666,-0.3333333333333333,0.7510204081632653
2017-04-27,0.6152039917816261,0.6092988929889301,0.6033057851239669,3.81806265820031,0.9273101661391712,1.1535426926381382,1.2269385910268484,0.8303683880941598,0.21128162661071245,0.8818031175856224,0.5,-0.5,-0.5,0.0,-0.3542234332425068,0.7333333333333333,-0.3333333333333333,0.726530612244898
2017-04-28,0.6574699148811265,0.6163837638376385,0.6147186147186148,3.3663417466570538,0.9273101661391719,1.1535426926381382,1.2269385910268484,0.8860433483048249,0.6067812591447125,1.0225488826001499,1.0,-0.5,-0.5,0.0,-0.34877384196185285,0.8,-0.3333333333333333,0.726530612244898
2017-05-02,0.6926915174640442,0.6281918819188196,0.6261314443132626,2.8022914886415067,1.1231610291603726,1.3235857330008032,1.3815103719866826,0.9882028181499816,0.968731316793933,1.084962892105063,-0.5,-0.5,-0.3333333333333333,0.0,-0.32697547683923706,-0.9333333333333333,-0.2962962962962963,0.7591836734693878
2017-05-03,0.732609333724684,0.6447232472324728,0.6363636363636364,1.7127679660428847,0.3533159537923954,0.7412657137780321,0.8947502707445188,0.6633869547159165,0.8541238795488731,0.8112570356554789,0.0,-0.5,-0.3333333333333333,0.0,-0.3215258855585831,-0.8666666666666667,-0.2962962962962963,0.7020408163265306
2017-05-04,0.7596125623715876,0.6588929889298896,0.6442345533254629,-0.4711342905702916,0.5508995000036825,0.8865121566028135,1.0198791302547638,0.51468720742942,0.9062958180662946,0.8287942859573252,0.5,-0.5,-0.3333333333333333,0.0,-0.31607629427792916,-0.8,-0.2962962962962963,0.726530612244898
2017-05-05,0.7537422952744349,0.6718819188191881,0.6536796536796535,-0.5372276289906499,0.23678311041120134,0.6454447243802072,0.8175752997280423,0.02365601958022158,0.8769448715859754,0.6631228896173972,1.0,-0.5,-0.3333333333333333,0.0,-0.3106267029972752,-0.7333333333333333,-0.2962962962962963,0.7020408163265306
2017-05-08,0.7443498679189902,0.6830996309963098,0.660369933097206,-0.5749355568868081,0.23678311041120134,0.6454447243802072,0.8175752997280437,0.3513218719080665,0.9923062492507658,0.5307028401214468,-1.0,-0.5,-0.3333333333333333,0.0,-0.29427792915531337,-0.5333333333333333,-0.25925925925925924,0.7020408163265306
2017-05-09,0.7373055474024067,0.697859778597786,0.6639118457300273,-0.604556319082089,0.2367831104112021,0.6454447243802072,0.8175752997280437,0.8288236611714693,1.2025834127802544,0.645466266702586,-0.5,-0.5,-0.3333333333333333,0.0,-0.2888283378746594,-0.4666666666666667,-0.25925925925925924,0.7020408163265306
2017-05-10,0.7337833871441146,0.7173431734317343,0.6674537583628494,-0.574935556886746,0.5393499080411106,0.8261609201213546,0.9618228873964183,0.24551367719821238,0.9202505444797423,0.6257188283070012,0.0,-0.5,-0.3333333333333333,0.0,-0.28337874659400547,-0.4,-0.25925925925925924,0.726530612244898
2017-05-12,0.7337833871441146,0.7350553505535056,0.6753246753246751,-0.574935556886746,0.8047203195195851,0.9989900960002898,1.1019260801327764,0.09165004737347882,1.001061845916959,0.8727230213678682,1.0,-0.5,-0.3333333333333333,0.0,-0.2724795640326976,-0.26666666666666666,-0.25925925925925924,0.7510204081632653
2017-05-15,0.732609333724684,0.7545387453874538,0.6859504132231405,-0.6596796224918541,0.19763943366390166,0.608685775365014,0.7955395560762369,0.10590657846679073,0.6911805181580382,0.7878744553159385,-1.0,-0.5,-0.3333333333333333,0.0,-0.2561307901907357,-0.06666666666666667,-0.2222222222222222,0.7183673469387755
2017-05-16,0.7349574405635454,0.7692988929889301,0.6961826052735143,-0.6934223720289889,-0.06878304898381117,0.42240952217660815,0.6468763565686564,-0.5338487989280946,0.20249415183289055,0.5655880546424303,-0.5,-0.5,-0.3333333333333333,0.0,-0.2506811989100817,0.0,-0.2222222222222222,0.7020408163265306
2017-05-17,0.7314352803052533,0.764575645756458,0.7036599763872492,-0.6763228806378525,-0.06878304898381192,0.42240952217660704,0.6468763565686564,-0.5896142534085163,-0.3442762817542503,0.5005800366428949,0.0,-0.5,-0.3333333333333333,0.0,-0.2452316076294278,0.06666666666666667,-0.2222222222222222,0.7020408163265306
2017-05-18,0.7314352803052533,0.7598523985239852,0.7111373475009841,-0.6763228806378525,-0.4854682104752722,0.1313868918673234,0.4173417041643994,-0.7545555992513894,-0.2915413166657671,0.4378820768268519,0.5,-0.5,-0.3333333333333333,0.0,-0.23978201634877383,0.13333333333333333,-0.2222222222222222,0.6775510204081633
2017-05-19,0.727913120046962,0.7545387453874538,0.7197953561589924,-0.5258203011517038,1.2402752147416864,1.3734869808278505,1.4300200023858975,-0.5480882742571103,0.1718042101901346,0.6891990547686931,1.0,-0.5,-0.3333333333333333,0.0,-0.23433242506811988,0.2,-0.2222222222222222,0.8571428571428571
2017-05-22,0.7502201350161428,0.7639852398523985,0.7402597402597407,0.6658419128517413,0.6289836024868704,0.8812094823749259,1.0203173837406567,-0.05419849189844806,0.11883858840505351,0.7222166997735358,-1.0,-0.5,-0.3333333333333333,0.0,-0.21798365122615804,0.4,-0.18518518518518517,0.8081632653061225
2017-05-23,0.761960669210449,0.7698892988929887,0.7560015741833922,0.8694068424873479,0.04742474918801556,0.37596879209497924,0.5853712832791009,-0.48326097666841306,-0.33701298634401594,0.5927933514858402,-0.5,-0.5,-0.3333333333333333,0.0,-0.2125340599455041,0.4666666666666667,-0.18518518518518517,0.7510204081632653
2017-05-24,0.761960669210449,0.7692988929889301,0.7689885871704056,0.8694068424873479,-0.23977124190530036,0.11324022191779155,0.35377105661738234,-0.4562288027331343,-0.3033383474860072,0.34989971288958643,0.0,-0.5,-0.3333333333333333,0.0,-0.20708446866485014,0.5333333333333333,-0.18518518518518517,0.7183673469387755
2017-05-26,0.761960669210449,0.7704797047970482,0.7788272333726879,0.8694068424873479,0.45035853710992896,0.6624608243329736,0.816050364400409,0.10321136999188026,-0.24229967128637428,0.21722578663239253,1.0,-0.5,-0.3333333333333333,0.0,-0.19618528610354224,0.6666666666666666,-0.18518518518518517,0.8081632653061225
2017-05-29,0.7772233636630465,0.7763837638376384,0.7807949626131443,0.8903243829431127,-0.10417055284550604,0.1679984418815762,0.378037194278944,0.08810623071165401,-0.2979162589087724,-0.20999341966085966,-1.0,-0.5,-0.3333333333333333,0.0,-0.17983651226158037,0.8666666666666667,-0.14814814814814814,0.7428571428571429
